Timestamp,Metric Value
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
24039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
25039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
26039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
27039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
28039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
29039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
30039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
31039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
32039,1504
33039,1504
33039,52
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
33039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
34039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
35039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
36039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
37039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
38039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
39039,1504
